Timestamp,House_ID,Area_ID,Water_Usage_Liters,Soil_Moisture_Level,Water_Quality_pH,Water_Pressure,Temperature_C
2024-07-04 15:00:00,H001,A007,133.7601054473314,25.742767569525277,8.051802695830666,49.77773315202675,21.658121654720656
2024-07-04 15:00:00,H002,A001,143.79862072773102,22.752362120324083,6.940798051556852,53.22671384074836,30.93445359058792
2024-07-04 15:00:00,H003,A004,138.7293232154153,35.00653370961261,7.276987411285091,53.387187647813676,33.023686279058
2024-07-04 15:00:00,H004,A009,79.59385521007518,22.879766451158854,6.782799534335748,47.91536350291265,31.024747538751022
2024-07-04 15:00:00,H005,A004,158.3244046500392,39.31332942514447,6.687811435363838,47.15073882958295,32.24557290320587
2024-07-04 15:00:00,H006,A006,171.01175156450932,20.09184285579001,7.13698583553822,54.340330769438744,23.734240326758602
2024-07-04 15:00:00,H007,A003,118.60863932714193,25.790114159058675,7.930550020499682,49.53906088329407,23.477714442486366
2024-07-04 15:00:00,H008,A009,81.5084685648217,37.71987043358468,7.982888101677246,54.02121991219374,32.482241515016156
2024-07-04 15:00:00,H009,A008,130.20787105049774,28.196054744922698,6.937197002722434,48.63786789509466,27.280627284334848
2024-07-04 15:00:00,H010,A005,28.571690752534053,22.499524067506975,8.114313235938972,54.18708081557747,23.723692124999225
2024-07-04 15:00:00,H011,A003,113.89174662588002,38.86581258865567,6.538358535529151,49.530348005255846,32.991382957068
2024-07-04 15:00:00,H012,A008,182.88292426800686,25.005073205882717,7.2839952835039,48.06554697944585,29.38200071831909
2024-07-04 15:00:00,H013,A009,76.48028651969733,25.567716044632277,7.062168981226288,52.750369863833676,29.394163906874642
2024-07-04 15:00:00,H014,A007,65.05516239923129,34.05303805415849,8.41842023824418,49.77681524486857,27.093025019922422
2024-07-04 15:00:00,H015,A006,92.82342568662109,39.02989159623077,7.23811169463694,53.247260960441785,29.485474813124885
2024-07-04 15:00:00,H016,A004,108.87715099858369,37.53350346460434,7.499567546024688,52.15083059627758,29.272315820274258
2024-07-04 15:00:00,H017,A007,158.57308967233672,20.57750377544647,6.979438438143169,49.22834871039606,34.615367996484814
2024-07-04 15:00:00,H018,A006,105.62231568590398,35.80323970203208,6.514794418254174,54.23210764992203,25.57026791650398
2024-07-04 15:00:00,H019,A006,97.93139010938461,37.964797046604794,8.054228490204835,45.13476172499331,28.923613643171308
2024-07-04 15:00:00,H020,A009,127.12811982111593,35.074328299094034,6.848399647577327,45.134969469524556,27.62935379898126
2024-07-04 15:00:00,H021,A004,126.16662949780205,35.343776790728576,7.550629727997218,49.246471402896006,30.02606485680417
2024-07-04 15:00:00,H022,A003,146.47708468431276,34.23695629338367,7.248138673668108,48.15366255862162,34.32636221744211
2024-07-04 15:00:00,H023,A008,142.45569714697552,35.15791802619805,6.781037078687148,52.861668092454586,29.071763760021202
2024-07-04 15:00:00,H024,A008,109.6411871216427,27.906907667677622,6.782627008966593,51.08313813511495,30.20717540940104
2024-07-04 15:00:00,H025,A007,108.20371628660067,26.47542039139455,6.836978492540628,49.038709053419325,27.408915048286566
2024-07-04 15:00:00,H026,A006,132.03435346966418,30.852063766803383,6.697264143951865,47.392408731256225,23.630944205226875
2024-07-04 15:00:00,H027,A009,189.64051172092843,29.79184526165991,7.244905540406288,50.613347154642355,24.465265694390304
2024-07-04 15:00:00,H028,A001,71.75236114183598,20.287883232942065,7.699568020303699,45.96868113755979,20.7622741301487
2024-07-04 15:00:00,H029,A001,104.01371449568991,33.68554810343771,7.046230228489762,45.995705761071896,34.08494321872128
2024-07-04 15:00:00,H030,A007,145.7635332228573,38.80143286952102,7.988987579598404,53.39748100056421,21.634554865010976
2024-07-04 15:00:00,H031,A010,112.85390177799637,31.328596849590724,7.7488770333013495,52.69210358876166,23.46024456856164
2024-07-04 15:00:00,H032,A004,57.681666203124266,20.981396244811755,7.725868226461345,48.99681759776657,20.604544123391968
2024-07-04 15:00:00,H033,A002,151.76879015612207,28.19362061469505,8.095597997772709,48.29382724205751,29.309329071100446
2024-07-04 15:00:00,H034,A004,53.563150656645504,32.71005175825341,8.302740720537644,46.30923478396825,29.54450098577298
2024-07-04 15:00:00,H035,A002,131.23278914950916,20.66371243645848,8.420144389903175,54.8242020210038,33.05708127337056
2024-07-04 15:00:00,H036,A001,128.52345703595836,35.80077793404857,8.209313353482754,50.12126070787529,32.55347071788554
2024-07-04 15:00:00,H037,A006,110.4294691717298,23.708911361056288,7.70187965790231,51.94631426918211,31.151368236560867
2024-07-04 15:00:00,H038,A009,113.85098420392087,39.34209600606294,6.612082687619695,47.159394023483166,23.8478192360964
2024-07-04 15:00:00,H039,A005,71.66595627599897,38.02987476009959,7.187709061230969,52.94158646476215,31.173179343312054
2024-07-04 15:00:00,H040,A008,140.7834854671245,38.02904773902695,8.245065284156949,51.67786900138273,33.48666723340585
2024-07-04 15:00:00,H041,A004,114.52770336345942,30.890560766382066,6.957163848425579,46.304794127846705,23.23925724339932
2024-07-04 15:00:00,H042,A008,186.46729116766306,25.765665662129845,8.475001312039998,46.55240420604899,27.304115060622685
2024-07-04 15:00:00,H043,A001,165.03805090553263,36.13911852636613,7.118579566289478,49.79187168403199,22.161585788775426
2024-07-04 15:00:00,H044,A010,81.19812890409895,37.2583443139592,8.06821898350118,52.08719886255906,24.116452746618794
2024-07-04 15:00:00,H045,A002,94.30800041102059,33.67083270098609,8.372995547001496,45.17023523106308,21.557689604720576
2024-07-04 15:00:00,H046,A004,69.7670087956779,25.603689998664485,8.23944028068837,50.03629969665697,21.352222416353367
2024-07-04 15:00:00,H047,A010,118.53832681620496,22.44313341856129,7.865386283053682,46.02882493048928,21.227257498065413
2024-07-04 15:00:00,H048,A001,168.1720492138851,24.462079224410417,6.651684840072686,50.31567239262251,29.713027829560538
2024-07-04 15:00:00,H049,A009,113.61996548881548,28.070012730417588,8.398334510381575,51.156479900977985,24.61857081149993
2024-07-04 15:00:00,H050,A001,95.2300627336121,34.165298764691094,7.840714055534327,48.833817185675365,24.37748841781309
2024-07-04 16:00:00,H001,A008,115.07704037786958,21.737531780791254,7.909894955758173,49.74640923312471,20.209040265026584
2024-07-04 16:00:00,H002,A004,133.33568577943714,26.390760732830177,8.318907582238081,47.48607909231576,31.66101872029196
2024-07-04 16:00:00,H003,A009,90.94722761303841,32.292319382403996,7.256789812428193,46.9852129717948,23.558603128761334
2024-07-04 16:00:00,H004,A001,191.08813933628383,22.042322622457547,6.994252202223863,53.992347748312,28.00064562100926
2024-07-04 16:00:00,H005,A009,112.73826671037256,33.437059382880776,7.31186585425162,54.34434074846207,29.08839279642467
2024-07-04 16:00:00,H006,A006,84.32097797869562,22.366774506368316,7.144375632770926,54.66792114829826,20.692587921105062
2024-07-04 16:00:00,H007,A010,132.20959745340758,38.44916262640545,7.568654023282812,46.29831938895172,24.75292568543812
2024-07-04 16:00:00,H008,A005,79.87031756066676,31.327488017283965,7.49251483019882,45.03467187658433,21.849582554162176
2024-07-04 16:00:00,H009,A010,91.40581509460563,34.454898915668224,8.283565448839411,48.25269642001069,29.699877547549992
2024-07-04 16:00:00,H010,A002,143.1169756302093,27.597829186042794,7.055763635168448,54.6369269250576,21.487479502540666
2024-07-04 16:00:00,H011,A008,97.84811690753601,37.89405155104857,7.198631910812756,51.67718900862977,34.07991380856973
2024-07-04 16:00:00,H012,A009,148.25116088332447,23.06859621084637,6.7785741391448235,47.27736991442226,30.489896012618082
2024-07-04 16:00:00,H013,A007,109.74180314010212,25.462229695393262,7.397735519262191,51.604609541471646,25.98084657801418
2024-07-04 16:00:00,H014,A008,114.67810309030712,31.739470359352445,6.966021042768566,46.122851735361024,32.74254126322372
2024-07-04 16:00:00,H015,A009,118.20137821560793,32.53962098484317,6.9664358797629475,51.4029294896506,26.023187615562726
2024-07-04 16:00:00,H016,A002,110.08949088572702,21.379282626716336,6.918728927718078,52.09751927026042,21.357320791328252
2024-07-04 16:00:00,H017,A009,140.82788795076016,20.739974938428503,7.5651141082581,54.37892659358808,25.03027913811826
2024-07-04 16:00:00,H018,A007,171.1426467298224,31.833891380526914,6.7880651082878325,53.925564997752915,20.954797885264984
2024-07-04 16:00:00,H019,A008,104.3671883982012,38.91108721149879,6.634373385389633,52.65460883675377,30.302688787623936
2024-07-04 16:00:00,H020,A001,108.55345650039705,28.843478283061522,8.172893695400598,49.126877365867045,31.54592873397325
2024-07-04 16:00:00,H021,A001,136.5787445598147,21.16891688830293,7.481632982401019,52.6502582766679,28.852903204852907
2024-07-04 16:00:00,H022,A001,124.94126703520688,26.591133628216145,8.10542954539254,45.595079291996655,34.7875719167803
2024-07-04 16:00:00,H023,A005,101.34672766127822,25.117425307942128,6.9672034828617395,46.94748818727905,21.402191934871645
2024-07-04 16:00:00,H024,A006,148.50039569071143,31.116839734662438,7.1536363655841235,46.953480026457825,29.93144958269761
2024-07-04 16:00:00,H025,A003,147.25993218892907,20.621799327221886,6.870137578422343,46.88503804523451,26.341661087106534
2024-07-04 16:00:00,H026,A010,124.28577565609085,30.687102845336497,7.583158006808062,48.33304356485538,32.650194177851525
2024-07-04 16:00:00,H027,A006,107.38960082729926,25.52802895188201,6.775558049014987,46.19041556446594,31.033007233009076
2024-07-04 16:00:00,H028,A007,103.53401832695756,36.84685960500319,8.342479444574355,49.7976511117428,20.169745907626616
2024-07-04 16:00:00,H029,A006,73.0853965860372,32.231782300817216,6.997850225725745,53.988754229731654,26.472548825205457
2024-07-04 16:00:00,H030,A002,79.62558199068718,23.732965755700576,8.114278926070371,46.9502425234278,34.68346885245815
2024-07-04 16:00:00,H031,A010,89.57559454667776,39.9244324710959,7.384967458322489,51.32094488651088,30.487556079270973
2024-07-04 16:00:00,H032,A006,86.99972511046997,32.24253041716473,6.642154569066249,50.794144020785865,31.93745503534706
2024-07-04 16:00:00,H033,A008,115.0945222033814,36.79803071839423,7.741694236547595,46.58493383327547,32.03324720391044
2024-07-04 16:00:00,H034,A005,121.64073919594706,27.949606432094043,7.000409209104704,49.83771687079106,27.3430904198759
2024-07-04 16:00:00,H035,A009,114.82876130618503,25.232378485185155,8.372601296709647,47.75528886337046,28.13461616730465
2024-07-04 16:00:00,H036,A007,114.64522149230106,35.20951871501911,7.038940167612815,46.31072834512807,28.56651310975152
2024-07-04 16:00:00,H037,A003,100.29554545364495,37.94281700608198,8.067499670035204,49.35251912559518,31.775417201037662
2024-07-04 16:00:00,H038,A001,78.74280818980094,34.56871921580108,6.60293028332967,54.142522859841016,25.12217379434461
2024-07-04 16:00:00,H039,A006,119.4002834701336,26.496346726602546,6.770563414461675,51.40828821078548,25.6188274199433
2024-07-04 16:00:00,H040,A004,146.3371835385712,34.73139724240333,8.48546132290733,51.691014393942886,33.0616022518158
2024-07-04 16:00:00,H041,A001,106.71802361655618,34.916762142191104,7.4345574904752025,54.91635509808894,26.692642119284372
2024-07-04 16:00:00,H042,A006,90.23285457071519,24.03808548675181,7.876317675572169,53.850421551923134,27.41543706446243
2024-07-04 16:00:00,H043,A003,151.31316754823854,23.330036534655306,6.7750134814576475,46.72338008100787,20.629407840255134
2024-07-04 16:00:00,H044,A010,112.59961899672831,32.137038838697435,7.681343823750179,50.95583183690818,28.9904562034128
2024-07-04 16:00:00,H045,A004,129.32657341330173,23.70918794513403,7.369909478548528,45.281921832624874,32.36893578822385
2024-07-04 16:00:00,H046,A007,63.2140863934997,31.280004570516148,7.625974581138562,54.30630443281825,28.055409227982373
2024-07-04 16:00:00,H047,A005,185.98964964049136,35.103500669210995,7.95392211407719,48.788305985025396,33.53935015624972
2024-07-04 16:00:00,H048,A001,121.92260185355507,38.365171769540105,6.5907018911494495,53.135799851161536,25.497051206150278
2024-07-04 16:00:00,H049,A007,81.92409975274128,28.31381122294384,8.468211892004856,45.38241704385715,28.34762462243515
2024-07-04 16:00:00,H050,A010,131.29654757322447,21.37295331310944,8.151274193454856,50.744603328416694,20.361059126522765
2024-07-04 17:00:00,H001,A003,73.96188472273886,39.73241112164523,7.577901677881987,48.84361938365224,28.070258440276714
2024-07-04 17:00:00,H002,A007,150.04138560000058,24.39056418918704,7.324125204483015,49.8533405401417,25.341296038508027
2024-07-04 17:00:00,H003,A002,73.96695266898641,25.030195471449918,7.77287357265784,54.25261788730437,23.126877019648212
2024-07-04 17:00:00,H004,A008,114.19378462611397,24.790218548089722,7.930045486971413,45.52171277729602,31.335494128231673
2024-07-04 17:00:00,H005,A010,100.73791365709984,32.00284304329904,8.189709829261972,47.659036234920805,25.108441234358914
2024-07-04 17:00:00,H006,A005,93.00530927335151,24.481212764621976,8.176266404646247,50.10356971923709,21.78737851360555
2024-07-04 17:00:00,H007,A002,135.55982838557475,31.395182685295158,6.811753212100832,46.75261210146564,27.67174233463488
2024-07-04 17:00:00,H008,A008,207.94884473184823,27.92486311640961,7.456708168945072,46.8473034425117,34.35121248560946
2024-07-04 17:00:00,H009,A004,159.70766089476376,38.38267013606453,7.676709748258325,49.461182137198364,29.079576471275466
2024-07-04 17:00:00,H010,A007,164.33317824143413,36.13200456107083,7.2299589894531415,47.36332125078752,20.16885471905329
2024-07-04 17:00:00,H011,A001,93.46870013590862,39.01794832544773,8.01335407622609,51.81678455219452,21.053327366520616
2024-07-04 17:00:00,H012,A009,105.90815492429569,36.51927935708002,7.334161951049011,50.77581460655257,28.620424514996863
2024-07-04 17:00:00,H013,A002,124.47614266543832,30.239891583948896,8.068000881077374,45.323753869377846,28.88632701952955
2024-07-04 17:00:00,H014,A008,117.70969184681336,39.223576049526216,7.087384217444949,50.802345103712526,23.193433957879666
2024-07-04 17:00:00,H015,A007,113.81051041603706,21.49911468073085,7.308887586806427,52.42092595670211,28.774810527600273
2024-07-04 17:00:00,H016,A005,152.96165488042743,21.503438605807467,7.64482554860869,51.15427596122187,25.0160954497254
2024-07-04 17:00:00,H017,A003,113.29723302373998,30.969198201056006,7.632593454547768,54.17989657535735,24.623010928310677
2024-07-04 17:00:00,H018,A005,174.04261800224492,33.70884423414321,8.171324087796371,51.41373414685434,28.368779662732937
2024-07-04 17:00:00,H019,A009,119.48781725511732,33.13729416108171,8.236871181183073,54.27216989370753,23.258768089081745
2024-07-04 17:00:00,H020,A009,64.35658037989461,26.47826544302162,6.7030770778570385,50.41034048234235,20.07984862419302
2024-07-04 17:00:00,H021,A009,133.75609335532556,34.097482916969675,7.23753785759068,45.458591961216335,27.33291575750418
2024-07-04 17:00:00,H022,A002,140.49637821716948,22.067354376084246,7.34852775097146,49.97952923434355,33.414576515771536
2024-07-04 17:00:00,H023,A006,77.0026493837151,31.00491102120087,8.127430197898846,45.232899644744435,21.682247440415132
2024-07-04 17:00:00,H024,A003,85.99241328798033,28.08965645235113,7.713974073800364,45.67205940053473,28.20175842964148
2024-07-04 17:00:00,H025,A002,184.56327777875987,36.15699641787483,7.609008637326651,47.443010693310036,29.46114960648081
2024-07-04 17:00:00,H026,A005,118.38242750369471,39.7560848975789,7.6091216071313905,48.28537612771769,30.1323824608957
2024-07-04 17:00:00,H027,A007,102.82455965136292,27.404763605340015,8.457222807403488,45.9821438726051,31.836868351181753
2024-07-04 17:00:00,H028,A007,106.31585951770676,31.77209398156384,8.126470104587565,48.483201913963185,22.373849847183088
2024-07-04 17:00:00,H029,A008,98.26855509573495,25.614467606743563,6.807248808821901,49.29583619340998,27.425408833231444
2024-07-04 17:00:00,H030,A004,163.1939214240629,23.697919451748895,6.9157905616989,48.023727317711526,30.167641414482244
2024-07-04 17:00:00,H031,A008,112.30126240030573,26.251615082821175,8.168845898088563,50.60261670251386,30.17408023579781
2024-07-04 17:00:00,H032,A006,140.33462205437982,22.60657587732618,6.9661918167276315,46.70744344232248,31.446420047527397
2024-07-04 17:00:00,H033,A005,56.177854104158904,30.601439746588817,7.806174567785054,54.48201064069179,27.572260330381702
2024-07-04 17:00:00,H034,A006,123.37113163553997,26.24876784779016,6.825857085555049,53.25675499147958,22.136893081877236
2024-07-04 17:00:00,H035,A001,115.53333266897586,36.59797056811235,7.557059317017794,53.64617665956487,32.81099557136177
